ticker,text,username,timestamp,likes,retweets,replies,views
Aspire,Do not aspire to meet a wonderful person. Aspire to become the wonderful person that you expect others to be. #SadhguruQuotes,"Sadhguru
@SadhguruJV
·
Jan 3",2025-01-04T02:44:55.000Z,2900,1400,162,0
Aspire,"I will prefer to call him ""Mohandas"", not ""Mahatama""

And YOU?","A K ಎ ಕೆ
@AK_Aspire
·
Sep 27, 2024",2024-09-27T16:02:05.000Z,13000,2700,2900,0
Aspire,i aspire to be a vampire,"vii
@hysenoh
·
Dec 27, 2024",2024-12-28T04:35:55.000Z,332,11,19,0
Aspire,"All NFT brands should aspire to build IP that connects so strongly with holders they would eventually get it as a tattoo. 

Yes I wrote this post purely to show of my new Sonic tattoo.","JackGK
@JackGK_BTC
·
Jan 4",2025-01-04T20:50:21.000Z,6,0,1,0
Aspire,I aspire to achieving my gf's work from home vibe,"Conor Bronsdon
@ConorBronsdon
·
Mar 21, 2022",2022-03-21T19:24:27.000Z,534000,45000,1900,0
Aspire,"Elizabeth May responds to Donald Trump, suggesting that the west coast states and New England (and Bernie Sanders) should join Canada:

""We do not aspire to be the 51st state ... If it was a joke, it was never funny, and it ends now.""

#cdnpoli","Jarryd Jäger
@JarrydJaeger
·
Jan 3",2025-01-03T21:15:31.000Z,401,145,27,0
Aspire,"The future we aspire to! ⁦
@INCIndia
⁩","Shashi Tharoor
@ShashiTharoor
·
May 10, 2024",2024-05-10T07:31:14.000Z,14000,2100,1600,0
Aspire,"She is everything I love and aspire to in a leader. She speaks truth to power without blinking. She stands by her convictions and fearlessly stands for the truth. Wish we had more leaders like her in this country. She also mentors many of us! ... 
@MarthaKarua","Susan Kihika
@susankihika
·
Jan 9, 2021",2021-01-09T14:21:15.000Z,3900,675,473,0
Aspire,Pixo の 洗練されたデザイン と 優れたインタラクション機能を発見してください。 詳細: https://go.aspirecig.com/7txej9 #Aspirecigs #Pixo #AspirePixo #ポッドシステム #タッチスクリーン #リアルタッチ #MTL #RDTL #DTL #Alwaysaspire 警告: 21 歳以上の大人のみが使用してください。,"aspire.japan
@aspire_japan
·
11h",2025-01-06T09:24:03.000Z,4,0,0,0
Aspire,"The kid on the left should have kept it all to maximise her self-interest,
& the kid on the right should have been inspired by inequality to aspire higher or be resigned to acceptance, not given a handout. Why do kids keep on failing this economics test?","Ben Phillips
@benphillips76
·
Jul 2, 2024",2024-07-02T21:41:22.000Z,20000,2700,322,0
Aspire,"So-called Indian Muslims didn't feel an iota of grief for thousands of Hindus being k!IId in Bangladesh. But one te₹₹0ri$t k!IId 5,000 km away made them cry tears of blood. 

Do you see them as INDIAN? They're just BUSLIMS. Nothing Indian about it. Period!  What You Say!!!","A K ಎ ಕೆ
@AK_Aspire
·
Sep 29, 2024",2024-09-29T06:44:18.000Z,16000,5300,1200,0
Aspire,I can’t rly explain it but I aspire to be both of these women,"Francis
@222francis888
·
Jan 4",2025-01-04T10:28:44.000Z,36,0,0,0
Aspire,"How to Stay Calm:

1. Never say more than necessary
2. Don’t allow your emotions to overpower your intelligence
3. Lower your expectations from others
4. Don’t aspire to be perfect
5. Don’t be afraid to say ‘No’
6. Don’t try to please all","Harsh Goenka
@hvgoenka
·
Jan 3",2025-01-04T05:59:22.000Z,1400,252,82,0
Aspire,"This #FirstGenFriday, we're featuring Maksym Antonenko, a 2024 Aspire Leaders Program alumnus from Ukraine. Antonenko shares heartfelt words about the program and the global connections he made throughout it.

Interested in joining? Click here to apply: https://bit.ly/ALP25Application…","Aspire Institute
@aspire_leaders
·
Jan 3",2025-01-03T19:26:47.000Z,13,0,0,0
Aspire,"Imagine the plight of this 11 years old Brahmin Kid ""Om Kashyap"" who sells Panni in front of Railway station to fill the hunger of his Mother and 2 Sisters

He aspire to be IAS & has to compete with the son of IAS Tina Dabi. This poor kid will have to score 90%, while 40% for him","A K ಎ ಕೆ
@AK_Aspire
·
Sep 30, 2023",2023-09-30T05:22:17.000Z,9300,3300,479,0
Aspire,"Ma résolution de 2025 sera d'avaler le plus de sperme possible, commente ""moi"" si tu veux que ma bouche aspire ta queue ","Manon
@manonnn_lv
·
Dec 31, 2024",2024-12-31T14:54:29.000Z,120,3,55,0
Aspire,"Popular Destiny 2 player Alex ""meal"" reportedly STRUGGLES with the idea of time dilation in relativity.

""The concept that time slows down as you approach the speed of light fundamentally challenges our everyday understanding of how time flows.""","Aspire
@aspire777777
·
Jan 3",2025-01-03T13:03:13.000Z,877,47,25,0
Aspire,"Ultimately, all war is personal. 9 years ago this morning LBdr Mark Chandler was shot in the face next to me in close quarter combat, and died in my arms. He was the type of man men aspire to be, the perfect soldier. I still think of him almost every day.","Rt Hon Johnny Mercer
@JohnnyMercerUK
·
Jun 8, 2019",2019-06-08T08:13:46.000Z,4900,637,141,0
Aspire,"If you’re lucky enough to call him a friend, there’s someone there that’ll always have your back. Not one person that knows 
@GeraintThomas86
 doesn’t know how much he deserves this. His loyalty & work ethic is something to aspire to in life, not just cycling. So proud of you mate.","Mark Cavendish
@MarkCavendish
·
Jul 28, 2018",2018-07-28T17:54:00.000Z,43000,5400,351,0
Aspire,I aspire to be as chill as this panda.,"Nature is Amazing
@AMAZlNGNATURE
·
Apr 7, 2024",2024-04-08T01:00:04.000Z,35000,6900,433,0
Aspire,"Andrew Tate created a crisis amongst young men. He fed them a false narrative that men must be dominant and women must be subservient, anything else and you’re a failure. He preyed on their insecurities, groomed them and profited from them. He’s nothing to aspire to.","Dr Charlotte Proudman
@DrProudman
·
Jan 11, 2023",2023-01-11T18:29:37.000Z,5500,1000,686,0
Aspire,Aspire to inspire before we expire!  #NewYear2020,"Cuppy
@cuppymusic
·
Jan 2, 2020",2020-01-02T21:23:59.000Z,10000,676,629,0
Aspire,"#MondayVibes #MondayMood 
""So many people along the way, whatever it is you aspire to do, will tell you it can’t be done. But it all it takes is imagination. You dream. You plan. You reach.”
 Michael Phelps","Me555
@hamerba
·
10h",2025-01-06T10:42:22.000Z,24,2,0,0
Aspire,"this has always motivated me, and it’s also about having passions and dreams to aspire and working towards fulfilling them","^ྀི
@ba3size
·
13h",2025-01-06T07:08:09.000Z,9,0,1,0
Aspire,Predict the second half scoreline btw Liverpool and Manchester united and drop your aza,"Aspire™
@AspireTm_
·
Jan 5",2025-01-05T17:25:30.000Z,13,5,14,0
Aspire,I aspire to be as care free as this good boy,"Nature is Amazing
@AMAZlNGNATURE
·
Apr 11, 2024",2024-04-12T01:44:13.000Z,16000,983,235,0
Aspire,I aspire to have this level of autism one day,"Rock solid
@ShitpostRock
·
Dec 30, 2024",2024-12-30T09:16:00.000Z,30000,1400,222,0
Aspire,"No mammarsss !!!  Si no quiere ser observada tiene de dos: 

1. Deja de hacer mammdas y ponte seria, no estás ahí pata hacer payasadas
2. Si te quedo grande el puesto RENUNCIA y ALV a chillar a otra parte 

Ya solo falta que aspire a ser primera dama","L͜͡𝗮 J͜͡𝗮𝗿𝗼𝗰𝗵𝗮Ⓡ
@RBorealis
·
Jul 2, 2020",2020-07-02T20:34:13.000Z,2800,1100,1100,0
Aspire,"GOD IN 2025
Financially - I'm going to win
Career wise - I'm going to win
Mentally - I'm going to win
Emotionally - I'm going to win.
Physically - I'm going to win.
Family wise - I'm going to win.
With Love - I'm going to win.
In my life - I'm going to win.

I'm claiming it all","Aspire™
@AspireTm_
·
Jan 1",2025-01-01T07:39:25.000Z,8,5,1,0
Aspire,I aspire to be as good and generous as Pres. Jimmy Carter.,"ChristineP
@ChristineParini
·
Dec 29, 2024",2024-12-29T21:56:43.000Z,37,2,3,0
Aspire,I aspire to be as care free as this good boy,"Dak (Retired)
@RidiculousDak
·
Jun 9, 2019",2019-06-10T01:22:47.000Z,516000,129000,960,0
Aspire,"May we all aspire to be 1/100th as strong and undeterred as 
@KamalaHarris
. My God, just wow.","Ian Mellul
@IanMellul
·
2h",2025-01-06T18:35:56.000Z,5,0,0,0
Aspire,I aspire to this amount of swag. mi abuela ,"camila
@Camila_Cabello
·
Jan 16, 2022",2022-01-17T01:05:24.000Z,22000,1900,815,0
Aspire,"The dream, the hope, is that one day, the color of your skin won’t mean a damn thing. People should aspire to be much more than a paint bucket.","Human
@4HumanUnity
·
Dec 28, 2024",2024-12-28T19:19:29.000Z,52,6,3,0
Aspire,"Keep learning and growing, failing and resetting, hitting and missing, until you become who you aspire to be.","Funmiluv
@Funmilayoluv
·
Jan 3",2025-01-03T07:31:14.000Z,61,12,47,0
Aspire,"Aspire for everyone around you to reach their full potential, to live authentically, and to strive for personal growth, embracing their unique qualities and abilities without limitations. #HappyNewYear2025","Jason Henshaw
@IamcoacHHeav
·
Jan 1",2025-01-01T18:39:18.000Z,18,1,0,0
Aspire,You aspire me to troll harder.,"Liberal Tears Bottling Co.
@Awright874
·
2h",2025-01-06T18:56:32.000Z,1,0,0,0
Aspire,"iXPRESS: #Blinkit announces an #ambulance service at your doorstep in 10minutes! Now that's a service we really need, want, desire, aspire and fantasize about! Not a toothpaste in 10mins! This is really filling a gap! A gaping gap! Good work folks! 
@ETtech
 #AmbulanceIn10Minutes","Harish Bijoor
@harishbijoor
·
Jan 2",2025-01-02T12:44:08.000Z,24,8,0,0
Aspire,I’m officially excited for 2025. Now I have something to aspire to.  https://x.com/doththedoth/st/doththedoth/status/1874502147116830803…,"Who Me
@WhoMe1323
·
Jan 1",2025-01-01T17:38:40.000Z,34,1,1,0
Aspire,"Wrap up the year effortlessly with the Aspire S Series All-in-One. With its 5MP webcam & ring light to capture you in the best light—it's perfect for celebrating with loved ones near & far.

Happy New Year & may your 2025 be power-packed! 

https://acer.link/3CZGxeX","Acer America
@AcerAmerica
·
Dec 31, 2024",2024-12-31T16:00:09.000Z,5,1,0,0
Aspire,"Predict the scoreline btw Crystal Palace vs Chelsea and drop your aza
#CRYCHE #CFC","Aspire™
@AspireTm_
·
Jan 4",2025-01-04T14:05:50.000Z,12,5,10,0
Aspire,"Dr. Frances Kelsey is one of the most important people in the history of medicine. I love Dr. Kelsey. I love what she has done for America, and for countless babies whose lives would’ve been destroyed if it weren’t for her decisive thinking. I aspire to be a leader like Dr.","parm
@prmshra
·
Jan 1",2025-01-01T20:16:11.000Z,23,1,4,0
Aspire,"Who I aspire to be in 10-15 years. Diesel driving, big watch wearing, Sitka vest swagging, rich mf #LifeKnower","Pat McCrotch
@sungjaesuperfan
·
Dec 29, 2024",2024-12-29T16:16:16.000Z,930,36,21,0
MetaMinds,"After we put out the #metaminds explainer video, a couple of people from the #zilliqa community and others asked why we didn’t move onto #ai as it’s the hype. I simply want to clarify that you can’t build a business if you’re chasing hype and we do use #ai as a pillar in our tech","Sandra
@sandra_tlibe
·
Oct 31, 2024",2024-10-31T06:14:30.000Z,106,17,10,0
MetaMinds,"Amidst the ever-shifting landscape of digital finance, #MetaMinds stands as a testament to the harmonious balance of technology and vision.","Meta Minds
@metamindsonsol
·
Dec 10, 2024",2024-12-10T14:31:13.000Z,9,5,4,0
MetaMinds," #MetaMinds has partnered with 
@YOM_Official
 to enhance metaverse and SpatialWeb experiences using DePIN technology! This collaboration is set to unlock next-level immersive spaces, combining tech innovation with creative virtual worlds. Here’s what’s on the way:

 DePIN tech","WazzupCrypto
@Wazzup_Crypto
·
Oct 29, 2024",2024-10-29T14:14:46.000Z,76,37,24,0
MetaMinds,"Aped $METAMINDS 

35k mcap right now
HUGE GEM
@metamindsonsol
 #SOL","Steven PONKE
@Stevennfts123
·
Jan 3",2025-01-03T16:01:29.000Z,3,2,0,0
MetaMinds,"Want to connect a persona into your telegram chat? 

Pick your guy 

Let it fly 

It's an easy process with meta mind maker 

#Solana #AI #METAMINDS #token #Blockchain","Meta Minds
@metamindsonsol
·
Dec 31, 2024",2024-12-31T07:24:00.000Z,20,13,3,0
MetaMinds,"Got in on  $MetaMinds at $206k MCap
Via my private TG and it’s already up 5x 
#Solana #CRYPTO #memecoin","Sol Hunter
@SolHunterlane
·
Jan 3",2025-01-03T20:29:41.000Z,4,0,0,0
MetaMinds,"Creating a personified agent is getting easier and easier at #METAMINDS!

Our in-house assistant can guide you through full creation within our system 

Then decide some actions and push it out through our bots and api 

#Solana #Utility #SolanaTokens #AI","Meta Minds
@metamindsonsol
·
Jan 5",2025-01-05T19:42:01.000Z,25,12,7,0
MetaMinds,"GM MetaMinds! 

Rise and innovate! 

 #MetaMinds","Meta Minds
@metamindsonsol
·
Dec 7, 2024",2024-12-07T07:55:23.000Z,9,1,7,0
MetaMinds,"• Partnership activation with Cyrus watches and Patoro Cigars. 
• DePIN partnership with YOM to build out #metaverse infrastructure for near zero lag and latency through pixel streaming when using #UnrealEngine 
• Launching the official MetaMinds platform next year","Sandra
@sandra_tlibe
·
Nov 19, 2024",2024-11-19T07:07:28.000Z,100,24,8,0
MetaMinds,"Our first creator contest is underway!

All player created personas are live and ready for action in the telegram chat 

Most messages after a week wins 

#Solana #AI #Utility #Token #METAMINDS","Meta Minds
@metamindsonsol
·
Jan 5",2025-01-05T15:31:03.000Z,31,12,12,0
MetaMinds," | MetaMinds BUY!
by @MajorBuyBot

       

51% Raydium Bound


 SOL 0.4950 ($106.14)
 MetaMinds 6760262.17 (Tx)","Diira.dxb.
@DiiraDxb149446
·
Jan 3",2025-01-03T13:43:56.000Z,1,1,1,0
MetaMinds,MetaMinds Partners with YOM to Deliver Metaverse and Spatialweb Experiences through DePIN Technology,"Karpilovskiy
@BKarpilovskiy
·
Oct 29, 2024",2024-10-29T11:37:09.000Z,31,0,0,0
MetaMinds,"#Zilfam #Zilliqa $ZIL

CHECKOUT HONGQI METAVERSE AS A EXAMPLE

THERE R THREE PHASES IN METAMINDS 

PRE PURCHASE 
DURING PURCHASE AND 
AFTER PURCHASE 

THE LINK BELOW IS IDENTICAL TO PRE PURCHASE WHERE U GET TO LOOK AT SPECIFICATION FOR AUTOMOBILE ","Bruce Wayne
@sandeepbrwayne
·
Dec 16, 2024",2024-12-17T03:31:43.000Z,31,6,3,0
MetaMinds,#Zilliqa team said 2.0 in Oct then they said Q4 2024 then they said Jan 2025 Now they are saying Q1 2025 $Zil this is typical Zilliqa i know. Although engineering work since its not copy paste i understand but as soon as they launch 2.0 in Q1. I want to see METAMINDS go live,"Bruce Wayne
@sandeepbrwayne
·
Dec 18, 2024",2024-12-18T12:14:05.000Z,42,7,2,0
MetaMinds,"It's time #Zilliqa start Advertisin and Marketing of Zilliqa 2.0 in big way along with teasing the launch of #Metaminds group going live don't keep holding on forever 
@zilliqa
 @MattDDyer
 @sandra_tlibe
 @Zoltan_Fazekas
 @estedia21
 it's time to start building Interest

2025 1$ $ZIL","Bruce Wayne
@sandeepbrwayne
·
Dec 31, 2024",2025-01-01T04:59:27.000Z,57,7,2,0
MetaMinds,"#MetaMinds will be easy 10-100x from this point . Mark my words 
@metamindsonsol
  

#Sol #Solana","N.A
@Blue_flamingo__
·
Jan 5",2025-01-05T15:33:30.000Z,2,0,1,0
MetaMinds,"WEATHER #ZILLIQA HAS FUTURE OR ZILLIQA IS THE FUTURE WILL BE DECIDED IN 2025 

M Talking about Adoption here 

$ZIL #ZILLIQA 

MARKETING TEAM GET UR SHIT TOGETHER N START COOKING 

N Metaminds team bring ur Handle on X n start showcasing on onboarding users after 2.0 goes live","Bruce Wayne
@sandeepbrwayne
·
Jan 1",2025-01-01T13:50:13.000Z,63,12,0,0
MetaMinds,$METAMINDS i like this teck entry was 400k,"Chapo
@ChapoTheCrypto
·
Jan 3",2025-01-03T16:22:00.000Z,3,0,3,0
MetaMinds,At a Roundtable representing #Zilliqa and #metaminds - I can confidently say so many people are delusional when it comes to #ai - The level of misinformation about it and its application is hilarious. People should be talking about #data and #CyberSecurity,"Sandra
@sandra_tlibe
·
Nov 21, 2024",2024-11-21T06:55:23.000Z,91,11,6,0
MetaMinds,"Same here—#MetaMinds has me feeling super bullish too!  The fusion of AI and human innovation is next level.

Tap in here: http://t.me/metamindschat
Stay updated: https://x.com/metamindsonsol

Big things ahead! ","GRACE
@GraceUd99131
·
Jan 2",2025-01-02T17:43:46.000Z,5,3,0,0
MetaMinds,"Il y a un emoji caché dans la prochaine vidéo de la cofondatrice et PDG de MetaMinds 
@sandra_tlibe
Dites-nous à quel moment de la vidéo l'emoji apparaît, et vous pourrez gagner 50 $ de $ZIL !

Les inscriptions sont ouvertes dès demain 
https://gleam.io/qK2NM/find-the-emoji…

#Zilliqa","Zilliqa Français (Officiel)
@zilliqa_fr
·
Oct 24, 2024",2024-10-24T22:12:21.000Z,28,3,0,0
MetaMinds,"Wanna get rich? Ape big on #Metaminds! 

AI is changing the world, and 2025 is the year it goes mainstream! 

Don't miss the next big thing! #Metaminds is merging humans & AI, creating a game-changing future!

Twitter: https://x.com/metamindsonsol
Telegram: http://t.me/metamindschat","GRACE
@GraceUd99131
·
Dec 30, 2024",2024-12-31T00:28:26.000Z,4,0,0,0
MetaMinds,"Finally, long awaited luxury partnership
#Zilliqa $ZIL

Zilliqa's MetaMinds Partners with Cyrus Watches and Patoro Cigars to Launch AR Experience at Luxury Innovation Summit 2024","haqeem.zil
@QeemoNas
·
Sep 30, 2024",2024-09-30T17:17:45.000Z,95,34,0,0
MetaMinds,"The winner of the giveaway 
@venkate68388574
 1st guy to engage 

Next Giveaway will be after Zilliqa 2.0 and Metaminds go live above 20cents.  #Zilliqa $Zil 2025 1$

Tx Id: 0x1e59efb5a2230f1a1094e30ffba4643b1758045cb8b0a19bc37b9911ac4e5d21

https://viewblock.io/zilliqa/tx/0x1e59efb5a2230f1a1094e30ffba4643b1758045cb8b0a19bc37b9911ac4e5d21?network=mainnet…","Bruce Wayne
@sandeepbrwayne
·
Jan 1",2025-01-01T11:54:17.000Z,32,5,3,0
MetaMinds,"Cyrus Watches and Patoro Partner with MetaMinds for Immersive Augmented Reality Experience at the Luxury Innovation Summit Digital Twins of Cigar and Watch Brand Will Be Presented on October 1-2 in Geneva, Switzerland. #Zilliqa $ZIL","Thotoshi.zil
@Thridar1
·
Sep 30, 2024",2024-09-30T19:43:53.000Z,34,10,0,0
MetaMinds,"#Zilliqa $ZIL 

No other blockchain project pose a real threat to Zilliqa 2.0s Rise

Very few understand 

Zilliqa 2.0 and Metaminds group will set Global technological revolution becoming dominant hub of Web3.0

Don't say I didn't warn u be prepared 2025 will be massive for $ZIL","Bruce Wayne
@sandeepbrwayne
·
Dec 28, 2024",2024-12-29T05:49:13.000Z,73,15,0,0
MetaMinds,"#ZILLIQA X #METAMINDSGROUP X 
@TokenTraxx
 
#Tokentraxx will provide spatial audio across Metaminds Metaverse n host Virtual Concerts

I hope they implement something like Tipping singers inside the Metaverse Conert with $ZIL
@TommyDanvers
@sandra_tlibe","Bruce Wayne
@sandeepbrwayne
·
17h",2025-01-06T03:23:47.000Z,22,3,0,0
MetaMinds,"Zilliqa Weekly Update: Upgrades, Metapolis News, & Ecosystem Buzz!
V9.3.0 live! Faster blocks & reward tweaks for miners & stakers.
Metapolis saga addressed: Zilliqa breaks silence on partnership & relaunches ""MetaMinds"". staking updates & more!","Thotoshi.zil
@Thridar1
·
Jan 15, 2024",2024-01-15T11:31:15.000Z,23,6,1,0
MetaMinds,"the offical new upgarde of the website #Metaminds #metaverse  power by #Zilliqa 

#zilliqa is future!!!","Zilliman
@pukiman6
·
Mar 20, 2024",2024-03-20T11:15:30.000Z,21,10,1,0
MetaMinds,"Thread 1/4

We're opening our doors!

If you are someone who is

-Right out of college and not sure what you want to do?

-feeling stuck and clueless while deciding which field you want to build your career in?

-Has applied to various openings but unable to get in an interview?","Metaminds Studio
@MetamindsS
·
Mar 15, 2024",2024-03-15T08:22:48.000Z,4,5,1,0
